Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Nucleosome assembly Homo sapiens R-HSA-774815	3/52	0.0015566695643539539	0.022682899366300475	0	0	13.111888111888113	84.77106601182463	HJURP;CENPM;CENPA
Reactome_2016	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta) Homo sapiens R-HSA-5358606	2/14	0.0016829074036537374	0.02429102195839828	0	0	32.467532467532465	207.3776748023467	PCNA;EXO1
Reactome_2016	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha) Homo sapiens R-HSA-5358565	2/14	0.0016829074036537374	0.02406400306159082	0	0	32.467532467532465	207.3776748023467	PCNA;EXO1
Reactome_2016	Mismatch Repair Homo sapiens R-HSA-5358508	2/15	0.001936272322719128	0.027430524571854308	0	0	30.3030303030303	189.30274658964456	PCNA;EXO1
Reactome_2016	CDT1 association with the CDC6:ORC:origin complex Homo sapiens R-HSA-68827	3/58	0.0021325568371339688	0.02993405468637589	0	0	11.755485893416926	72.30133573043669	CDT1;ORC6;ORC1
Reactome_2016	RHO GTPases activate CIT Homo sapiens R-HSA-5625900	2/16	0.002206566745469057	0.030691337459705974	0	0	28.40909090909091	173.75901932488804	PRC1;KIF14
Reactome_2016	HDR through Homologous Recombination (HRR) Homo sapiens R-HSA-5685942	3/64	0.002825451409259361	0.03894541131681822	0	0	10.65340909090909	62.525786252777	PCNA;RAD51;EXO1
Reactome_2016	APC/C:Cdc20 mediated degradation of Securin Homo sapiens R-HSA-174154	3/66	0.0030836865176404353	0.042125360464195225	0	0	10.330578512396693	59.72757723578586	CDC20;PTTG1;UBE2C
Reactome_2016	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase Homo sapiens R-HSA-176407	2/19	0.0031175273726636358	0.042210768851109415	0	0	23.923444976076556	138.0553851704183	CDC20;UBE2C
Reactome_2016	G2/M DNA damage checkpoint Homo sapiens R-HSA-69473	3/78	0.004936252103414572	0.06624969928266927	0	0	8.741258741258742	46.42612691650012	CCNB1;EXO1;CDK1
Reactome_2016	Processing of DNA double-strand break ends Homo sapiens R-HSA-5693607	3/81	0.005484002888021015	0.07296108190149699	0	0	8.417508417508419	43.82087534221778	CCNA2;EXO1;CLSPN
Reactome_2016	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA) Homo sapiens R-HSA-5693554	2/26	0.005808010147143567	0.07660565107870394	0	0	17.482517482517483	90.00904290845187	RAD51;EXO1
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	9/762	0.006298830200468201	0.08236931800612264	0	0	2.6843235504652827	13.602517927588954	CDC20;CENPE;UBE2C;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Termination of translesion DNA synthesis Homo sapiens R-HSA-5656169	2/30	0.007685775137532244	0.09965454203749437	0	0	15.15151515151515	73.76339459664048	PCNA;KIAA0101
Reactome_2016	Resolution of D-loop Structures through Holliday Junction Intermediates Homo sapiens R-HSA-5693568	2/32	0.008713842875172626	0.11203512268079092	0	0	14.204545454545453	67.36992020963832	RAD51;EXO1
Reactome_2016	Resolution of D-Loop Structures Homo sapiens R-HSA-5693537	2/33	0.009249694633554444	0.11793360657781915	0	0	13.77410468319559	64.50640138555701	RAD51;EXO1
Reactome_2016	Assembly of the primary cilium Homo sapiens R-HSA-5617833	4/187	0.00937819888371977	0.11858383712472105	0	0	4.861448711716091	22.699890865642036	PLK4;PLK1;CDK1;NEK2
Reactome_2016	Regulation of TP53 Degradation Homo sapiens R-HSA-6804757	2/35	0.010364360474589223	0.1299792748042747	0	0	12.987012987012985	59.3426264346978	CCNA2;CDK1
Reactome_2016	Fanconi Anemia Pathway Homo sapiens R-HSA-6783310	2/35	0.010364360474589223	0.12892253273269524	0	0	12.987012987012985	59.3426264346978	FANCI;FANCA
Reactome_2016	Regulation of TP53 Expression and Degradation Homo sapiens R-HSA-6806003	2/36	0.010942907816541395	0.13502136257506722	0	0	12.626262626262625	57.00838030993928	CCNA2;CDK1
Reactome_2016	HDR through Single Strand Annealing (SSA) Homo sapiens R-HSA-5685938	2/37	0.011535421735738316	0.14119356204543698	0	0	12.285012285012286	54.819813594910286	RAD51;EXO1
Reactome_2016	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template Homo sapiens R-HSA-110313	2/37	0.011535421735738316	0.14007297821967954	0	0	12.285012285012286	54.819813594910286	PCNA;KIAA0101
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	2/37	0.011535421735738316	0.13897004138330413	0	0	12.285012285012286	54.819813594910286	CLSPN;LMNB1
Reactome_2016	Presynaptic phase of homologous DNA pairing and strand exchange Homo sapiens R-HSA-5693616	2/39	0.012761825382223185	0.15254369402188647	0	0	11.655011655011654	50.83096685622055	RAD51;EXO1
Reactome_2016	Homologous DNA Pairing and Strand Exchange Homo sapiens R-HSA-5693579	2/42	0.014702928163644512	0.1743835665920628	0	0	10.822510822510822	45.6678421020384	RAD51;EXO1
Reactome_2016	DNA Damage Bypass Homo sapiens R-HSA-73893	2/46	0.017475177563765067	0.20566939748123506	0	0	9.881422924901186	39.9898599792222	PCNA;KIAA0101
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	2/51	0.021225183506557263	0.2478971814124627	0	0	8.9126559714795	34.336603396148895	CLSPN;LMNB1
Reactome_2016	G2 Phase Homo sapiens R-HSA-68911	1/5	0.02180925357404456	0.25278907551733465	0	0	45.45454545454545	173.88276924444943	CCNA2
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	5/367	0.02298308218696209	0.26439184771467666	0	0	3.0963586821897446	11.68255168069246	CCNA2;UBE2C;E2F2;LMNB1;EZH2
Reactome_2016	Pyrimidine biosynthesis Homo sapiens R-HSA-500753	1/6	0.02611435291657961	0.2981713430027373	0	0	37.87878787878788	138.07841650108762	TYMS
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	6/521	0.0273742412424675	0.31024140074796497	0	0	2.617344268016053	9.417604628510917	TOP2A;PCNA;BIRC5;CDCA8;AURKB;AURKA
Reactome_2016	DNA Damage/Telomere Stress Induced Senescence Homo sapiens R-HSA-2559586	2/59	0.027847676669017003	0.3132863625264413	0	0	7.704160246533128	27.588642057814212	CCNA2;LMNB1
Reactome_2016	Cyclin E associated events during G1/S transition Homo sapiens R-HSA-69202	2/68	0.03614907188819487	0.4037086130579428	0	0	6.684491978609625	22.193208587004005	CCNA2;PKMYT1
Reactome_2016	HDR through MMEJ (alt-NHEJ) Homo sapiens R-HSA-5685939	1/10	0.0431482391729825	0.4783826517004581	0	0	22.72727272727273	71.43440157728305	POLQ
Reactome_2016	Removal of the Flap Intermediate from the C-strand Homo sapiens R-HSA-174437	1/10	0.0431482391729825	0.4749410498896635	0	0	22.72727272727273	71.43440157728305	PCNA
Reactome_2016	MAPK3 (ERK1) activation Homo sapiens R-HSA-110056	1/10	0.0431482391729825	0.4715486138190229	0	0	22.72727272727273	71.43440157728305	CDK1
Reactome_2016	Establishment of Sister Chromatid Cohesion Homo sapiens R-HSA-2468052	1/10	0.0431482391729825	0.46820429740895897	0	0	22.72727272727273	71.43440157728305	CDCA5
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP) Homo sapiens R-HSA-2559582	2/77	0.045274789331828665	0.4878199132232243	0	0	5.903187721369539	18.270395090336002	CCNA2;UBE2C
Reactome_2016	Processive synthesis on the C-strand of the telomere Homo sapiens R-HSA-174414	1/11	0.04736048219236788	0.50672404024002	0	0	20.661157024793386	63.015849318833276	PCNA
Reactome_2016	RHO GTPases activate IQGAPs Homo sapiens R-HSA-5626467	1/11	0.04736048219236788	0.5032051232939088	0	0	20.661157024793386	63.015849318833276	IQGAP3
Reactome_2016	Hyaluronan uptake and degradation Homo sapiens R-HSA-2160916	1/12	0.051554392476265073	0.5439877275081763	0	0	18.939393939393934	56.15753530443546	HMMR
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	12/1631	0.05334198430406298	0.5589947670220299	0	0	1.6721475948943758	4.901117373394729	FANCI;CCNA2;TPX2;CCNB1;PCNA;EXO1;CDK1;BIRC5;AURKB;E2F7;AURKA;EZH2
Reactome_2016	Meiosis Homo sapiens R-HSA-1500620	2/85	0.05401767199721449	0.5622247493587631	0	0	5.347593582887701	15.60665254945348	RAD51;LMNB1
Reactome_2016	Initiation of Nuclear Envelope Reformation Homo sapiens R-HSA-2995383	1/13	0.05573004881593627	0.5761282073539358	0	0	17.482517482517483	50.476150375256346	LMNB1
Reactome_2016	Nuclear Envelope Reassembly Homo sapiens R-HSA-2995410	1/13	0.05573004881593627	0.5722615750898153	0	0	17.482517482517483	50.476150375256346	LMNB1
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	4/326	0.055766726615824144	0.5688206114814063	0	0	2.788622420524261	8.049575807747381	PLK4;PLK1;CDK1;NEK2
Reactome_2016	Metabolism of nucleotides Homo sapiens R-HSA-15869	2/87	0.056289969397681015	0.5703553190625957	0	0	5.2246603970741905	15.032596254759545	RRM2;TYMS
Reactome_2016	Polymerase switching on the C-strand of the telomere Homo sapiens R-HSA-174411	1/14	0.05988752968928857	0.6028152659513917	0	0	16.233766233766232	45.70271073087678	PCNA
Reactome_2016	Polymerase switching Homo sapiens R-HSA-69091	1/14	0.05988752968928857	0.5988752968928859	0	0	16.233766233766232	45.70271073087678	PCNA
Reactome_2016	Leading Strand Synthesis Homo sapiens R-HSA-69109	1/14	0.05988752968928857	0.5949864962637113	0	0	16.233766233766232	45.70271073087678	PCNA
Reactome_2016	Removal of the Flap Intermediate Homo sapiens R-HSA-69166	1/14	0.05988752968928857	0.5911478737071711	0	0	16.233766233766232	45.70271073087678	PCNA
Reactome_2016	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain Homo sapiens R-HSA-6803205	1/14	0.05988752968928857	0.5873584642603303	0	0	16.233766233766232	45.70271073087678	BIRC5
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	2/91	0.060933155919519776	0.5938071882602883	0	0	4.995004995004996	13.975913188010447	E2F2;EZH2
Reactome_2016	Processive synthesis on the lagging strand Homo sapiens R-HSA-69183	1/15	0.06402691324948269	0.6200074510867628	0	0	15.15151515151515	41.643208552922005	PCNA
Reactome_2016	Translesion synthesis by REV1 Homo sapiens R-HSA-110312	1/16	0.06814827732621923	0.6557664421956945	0	0	14.204545454545453	38.154394869850115	PCNA
Reactome_2016	Translesion synthesis by POLK Homo sapiens R-HSA-5655862	1/17	0.0722516994220309	0.6909068757231704	0	0	13.36898395721925	35.12833463708592	PCNA
Reactome_2016	Translesion synthesis by POLI Homo sapiens R-HSA-5656121	1/17	0.0722516994220309	0.6866155286689892	0	0	13.36898395721925	35.12833463708592	PCNA
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	0.0722516994220309	0.6823771612080696	0	0	13.36898395721925	35.12833463708592	HMMR
Reactome_2016	Formation of Senescence-Associated Heterochromatin Foci (SAHF) Homo sapiens R-HSA-2559584	1/17	0.0722516994220309	0.6781907982558728	0	0	13.36898395721925	35.12833463708592	LMNB1
Reactome_2016	Translesion Synthesis by POLH Homo sapiens R-HSA-110320	1/19	0.08040502610852071	0.7501200606465652	0	0	11.961722488038275	30.15165778664534	PCNA
Reactome_2016	PCNA-Dependent Long Patch Base Excision Repair Homo sapiens R-HSA-5651801	1/19	0.08040502610852071	0.7455738784608285	0	0	11.961722488038275	30.15165778664534	PCNA
Reactome_2016	Lagging Strand Synthesis Homo sapiens R-HSA-69186	1/20	0.08445508408453282	0.7784113171646699	0	0	11.363636363636365	28.08562994587372	PCNA
Reactome_2016	Resolution of AP sites via the multiple-nucleotide patch replacement pathway Homo sapiens R-HSA-110373	1/22	0.09250237037972572	0.8474768064729361	0	0	10.330578512396693	24.592159184559158	PCNA
Reactome_2016	Telomere C-strand (Lagging Strand) Synthesis Homo sapiens R-HSA-174417	1/22	0.09250237037972572	0.8424323016725019	0	0	10.330578512396693	24.592159184559158	PCNA
Reactome_2016	Gap-filling DNA repair synthesis and ligation in GG-NER Homo sapiens R-HSA-5696397	1/23	0.09649975016763866	0.8736367914585038	0	0	9.881422924901186	23.10488991676813	PCNA
Reactome_2016	RAF-independent MAPK1/3 activation Homo sapiens R-HSA-112409	1/23	0.09649975016763866	0.868497751508748	0	0	9.881422924901186	23.10488991676813	CDK1
Reactome_2016	Pyrimidine metabolism Homo sapiens R-HSA-73848	1/24	0.10047972148621663	0.8990290869819382	0	0	9.469696969696967	21.75946352366596	TYMS
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	2/122	0.10078882683428447	0.8965517735840421	0	0	3.725782414307005	8.549656387431407	ARHGAP11A;DEPDC1B
Reactome_2016	Synthesis and interconversion of nucleotide di- and triphosphates Homo sapiens R-HSA-499943	1/25	0.10444235925783217	0.9236809807195564	0	0	9.09090909090909	20.537454052784284	RRM2
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	0.10838773812519653	0.9530645938594868	0	0	8.741258741258742	19.423429312071885	KIF4A
Reactome_2016	Recognition of DNA damage by PCNA-containing replication complex Homo sapiens R-HSA-110314	1/28	0.11622701596151899	1.0	0	0	8.116883116883116	17.469236738809034	PCNA
Reactome_2016	Extension of Telomeres Homo sapiens R-HSA-180786	1/28	0.11622701596151899	1.0	0	0	8.116883116883116	17.469236738809034	PCNA
Reactome_2016	Oncogene Induced Senescence Homo sapiens R-HSA-2559585	1/32	0.13170171278586745	1.0	0	0	7.1022727272727275	14.397838530608432	E2F2
Reactome_2016	Base Excision Repair Homo sapiens R-HSA-73884	1/35	0.14313165254104587	1.0	0	0	6.493506493506493	12.623314448816204	PCNA
Reactome_2016	Resolution of Abasic Sites (AP sites) Homo sapiens R-HSA-73933	1/35	0.14313165254104587	1.0	0	0	6.493506493506493	12.623314448816204	PCNA
Reactome_2016	G1 Phase Homo sapiens R-HSA-69236	1/38	0.15441282082707009	1.0	0	0	5.980861244019137	11.173000050203598	E2F2
Reactome_2016	Cyclin D associated events in G1 Homo sapiens R-HSA-69231	1/38	0.15441282082707009	1.0	0	0	5.980861244019137	11.173000050203598	E2F2
Reactome_2016	Dual Incision in GG-NER Homo sapiens R-HSA-5696400	1/39	0.15814048150493698	1.0	0	0	5.827505827505827	10.74750301598086	PCNA
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	2/163	0.16117013050323614	1.0	0	0	2.788622420524261	5.090057893819632	CLSPN;LMNB1
Reactome_2016	PRC2 methylates histones and DNA Homo sapiens R-HSA-212300	1/40	0.16185189522239182	1.0	0	0	5.6818181818181825	10.34700902802518	EZH2
Reactome_2016	PKMTs methylate histone lysines Homo sapiens R-HSA-3214841	1/40	0.16185189522239182	1.0	0	0	5.6818181818181825	10.34700902802518	EZH2
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	2/166	0.16582164139750205	1.0	0	0	2.738225629791895	4.920160234591453	CLSPN;LMNB1
Reactome_2016	TP53 Regulates Transcription of Cell Death Genes Homo sapiens R-HSA-5633008	1/43	0.17288935311384995	1.0	0	0	5.2854122621564485	9.276445383075096	BIRC5
Reactome_2016	SCF-beta-TrCP mediated degradation of Emi1 Homo sapiens R-HSA-174113	1/54	0.21214441912542106	1.0	0	0	4.2087542087542085	6.525622954322321	CDC20
Reactome_2016	Meiotic recombination Homo sapiens R-HSA-912446	1/54	0.21214441912542106	1.0	0	0	4.2087542087542085	6.525622954322321	RAD51
Reactome_2016	Meiotic synapsis Homo sapiens R-HSA-1221632	1/57	0.22252683220717284	1.0	0	0	3.9872408293460917	5.991657059239218	LMNB1
Reactome_2016	SCF(Skp2)-mediated degradation of p27/p21 Homo sapiens R-HSA-187577	1/59	0.2293731741434836	1.0	0	0	3.852080123266564	5.671822112258805	CCNA2
Reactome_2016	Telomere Maintenance Homo sapiens R-HSA-157579	1/59	0.2293731741434836	1.0	0	0	3.852080123266564	5.671822112258805	PCNA
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes Homo sapiens R-HSA-6796648	1/61	0.2361599070630433	1.0	0	0	3.725782414307005	5.377221054783787	FANCI
Reactome_2016	Immune System Homo sapiens R-HSA-168256	9/1547	0.23946787954651694	1.0	0	0	1.3222072045601456	1.8898783381005664	CDC20;CENPE;UBE2C;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Gap-filling DNA repair synthesis and ligation in TC-NER Homo sapiens R-HSA-6782210	1/62	0.23953108063507675	1.0	0	0	3.6656891495601167	5.238534081907521	PCNA
Reactome_2016	Autodegradation of Cdh1 by Cdh1:APC/C Homo sapiens R-HSA-174084	1/62	0.23953108063507675	1.0	0	0	3.6656891495601167	5.238534081907521	UBE2C
Reactome_2016	p53-Dependent G1/S DNA damage checkpoint Homo sapiens R-HSA-69580	1/63	0.24288754403453905	1.0	0	0	3.607503607503607	5.105182988849134	CCNA2
Reactome_2016	p53-Dependent G1 DNA Damage Response Homo sapiens R-HSA-69563	1/63	0.24288754403453905	1.0	0	0	3.607503607503607	5.105182988849134	CCNA2
Reactome_2016	Dual incision in TC-NER Homo sapiens R-HSA-6782135	1/63	0.24288754403453905	1.0	0	0	3.607503607503607	5.105182988849134	PCNA
Reactome_2016	G1/S DNA Damage Checkpoints Homo sapiens R-HSA-69615	1/65	0.2495565937470519	1.0	0	0	3.4965034965034967	4.8533900729608135	CCNA2
Reactome_2016	Cyclin A:Cdk2-associated events at S phase entry Homo sapiens R-HSA-69656	1/69	0.2627209446588909	1.0	0	0	3.2938076416337285	4.402710332798186	CCNA2
Reactome_2016	Transcription-Coupled Nucleotide Excision Repair (TC-NER) Homo sapiens R-HSA-6781827	1/76	0.28521144530475223	1.0	0	0	2.9904306220095687	3.7515683625751746	PCNA
Reactome_2016	Global Genome Nucleotide Excision Repair (GG-NER) Homo sapiens R-HSA-5696399	1/82	0.3039482072286501	1.0	0	0	2.7716186252771617	3.3007149751914735	PCNA
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	2/260	0.3174900411239983	1.0	0	0	1.7482517482517483	2.005784663776082	CDC20;UBE2C
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472	1/89	0.3251947563034599	1.0	0	0	2.5536261491317673	2.8685674820392983	EZH2
Reactome_2016	Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507	1/89	0.3251947563034599	1.0	0	0	2.5536261491317673	2.8685674820392983	EZH2
Reactome_2016	MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128	1/92	0.3341029460937741	1.0	0	0	2.4703557312252964	2.708266086112604	CDK1
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	6/1074	0.33450064826852405	1.0	0	0	1.2696800406297613	1.3904475131960874	TOP2A;PCNA;BIRC5;CDCA8;AURKB;AURKA
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.3457999132280331	1.0	0	0	2.3674242424242418	2.5139558633145285	KIF4A
Reactome_2016	Nucleotide Excision Repair Homo sapiens R-HSA-5696398	1/108	0.37968568060254776	1.0	0	0	2.104377104377104	2.037903040516268	PCNA
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	2/305	0.3891560052731291	1.0	0	0	1.4903129657228018	1.4065200803669686	CDC20;UBE2C
Reactome_2016	Epigenetic regulation of gene expression Homo sapiens R-HSA-212165	1/115	0.3986448105713097	1.0	0	0	1.9762845849802368	1.8175582166485549	EZH2
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	1/121	0.4144387152215139	1.0	0	0	1.8782870022539444	1.6544518550682656	HMMR
Reactome_2016	Chromatin organization Homo sapiens R-HSA-4839726	1/226	0.6329483647093123	1.0	0	0	1.005631536604988	0.459942108310865	EZH2
Reactome_2016	Chromatin modifying enzymes Homo sapiens R-HSA-3247509	1/226	0.6329483647093123	1.0	0	0	1.005631536604988	0.459942108310865	EZH2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.656709945360625	1.0	0	0	0.943040362127499	0.39656058227971897	CDK1
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.7141742209104608	1.0	0	0	0.8059316569954867	0.2712994354690465	HMMR
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.7167198189956739	1.0	0	0	0.8002560819462228	0.2665415198769429	CDK1
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.8655348690296238	1.0	0	0	0.5783021050196623	0.08351122915116843	KIF4A;EZH2
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.8998158202736053	1.0	0	0	0.44130626654898497	0.04658657579026222	KIF4A
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	3/1908	0.9923054998436897	1.0	0	0	0.35734705546026296	0.002760239978630258	RRM2;HMMR;TYMS
