Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.6383556610466459	1.0	0	0	0.9920634920634921	0.4452973100260532	ERBB3
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.6383556610466459	1.0	0	0	0.9920634920634921	0.4452973100260532	ERBB3
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.6396399047924415	1.0	0	0	0.9886307464162136	0.4417695597987569	ERBB3
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	8/2465	0.644733934682453	1.0	0	0	0.927267458707621	0.4069939627080715	PPP1R14A;MAG;GPR37;ERBB3;PDE1C;LRP2;PCSK6;S1PR5
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.6667828850646281	1.0	0	0	0.9186954524575104	0.3723388109366211	ERBB3
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	4/1293	0.6709659432560628	1.0	0	0	0.8838802342282621	0.3527008273168527	GPR37;ERBB3;PDE1C;S1PR5
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.6772967071186027	1.0	0	0	0.8928571428571429	0.3478980665623699	ERBB3
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.6829957097321271	1.0	0	0	0.8791208791208791	0.33517951730638595	ERBB3
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.6863673696335683	1.0	0	0	0.8710801393728224	0.32782427730923724	ERBB3
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.6885954790295646	1.0	0	0	0.8658008658008658	0.323031422988346	ERBB3
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	0.7271110622303475	1.0	0	0	0.7785130400934215	0.2480934568016853	PPP1R14A
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.7504359127326816	1.0	0	0	0.7288629737609329	0.20925730635279896	ERBB3
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	0.7517967337879371	1.0	0	0	0.7499062617172854	0.2139402267597	ERBB3;CD22
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.7530993118364997	1.0	0	0	0.7233273056057866	0.2051053682818431	ERBB3
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.78373173612867	1.0	0	0	0.6613756613756613	0.16116963656854502	ERBB3
Reactome_2016	Immune System Homo sapiens R-HSA-168256	4/1547	0.8002647493825465	1.0	0	0	0.7387570412780496	0.16460442835608627	ERBB3;PDE1C;PLD1;CD22
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	1/566	0.8664242863221053	1.0	0	0	0.5047955577990914	0.07237786591815085	SUN2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.8901023967514929	1.0	0	0	0.4608294930875576	0.053649202923603166	ERBB3
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.9249174231291644	1.0	0	0	0.3940886699507389	0.030758942954685925	ERBB3
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.970815511178363	1.0	0	0	0.2906554279901177	0.008608872992097687	S1PR5
