Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.4469631362730143	1.0	0	0	1.700680272108844	1.3695223757775958	APBB1IP
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.448306882967392	1.0	0	0	1.6937669376693771	1.3588707223127687	APBB1IP
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.4509847923140592	1.0	0	0	1.6801075268817205	1.3379060147386908	APBB1IP
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.4576240055588812	1.0	0	0	1.6469038208168645	1.2873968718579687	APBB1IP
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	1/255	0.4602576217839447	1.0	0	0	1.6339869281045754	1.2679230374355992	NCKAP1L
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	2/659	0.4724899775158702	1.0	0	0	1.2645422357106728	0.9480763073848416	TBXAS1;PTGS1
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	0.4745202200543745	1.0	0	0	1.5664160401002507	1.1676864793990478	APBB1IP
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.4770734718797215	1.0	0	0	1.554726368159204	1.1506293079246126	SLC2A5
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.49460921946005204	1.0	0	0	1.4775413711583925	1.040170336634028	SLC2A5
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.4970668508819682	1.0	0	0	1.467136150234742	1.025573288019617	APBB1IP
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.4970668508819682	1.0	0	0	1.467136150234742	1.025573288019617	APBB1IP
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.5007313715093794	1.0	0	0	1.4518002322880372	1.0041891787277328	APBB1IP
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.5019470584654155	1.0	0	0	1.4467592592592593	0.99719419281844	APBB1IP
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.5019470584654155	1.0	0	0	1.4467592592592593	0.99719419281844	APBB1IP
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.5019470584654155	1.0	0	0	1.4467592592592593	0.99719419281844	APBB1IP
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.5019470584654155	1.0	0	0	1.4467592592592593	0.99719419281844	CD86
Reactome_2016	Signaling by Wnt Homo sapiens R-HSA-195721	1/295	0.5103760843625592	1.0	0	0	1.4124293785310735	0.9500104586240002	PLCB2
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.5174896634481674	1.0	0	0	1.3842746400885937	0.9119126911064498	PLCB2
Reactome_2016	Disease Homo sapiens R-HSA-1643685	2/725	0.5235101713171647	1.0	0	0	1.1494252873563218	0.7439066889771534	CD86;DOCK2
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.5291213733054896	1.0	0	0	1.339764201500536	0.8528100673903536	APBB1IP
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	1/348	0.5698194267890032	1.0	0	0	1.1973180076628354	0.6734144677331458	DOCK2
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	4/1908	0.6842144816784353	1.0	0	0	0.8735150244584208	0.3314848364840819	TBXAS1;SLC2A5;PLCB2;PTGS1
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.7651770917604637	1.0	0	0	0.7014590347923682	0.1877440933280842	SLC2A5
