Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Deposition of new CENPA-containing nucleosomes at the centromere Homo sapiens R-HSA-606279	3/52	0.0018240811047623648	0.02709557369210115	0	0	12.406947890818861	78.24663676164155	HJURP;CASC5;CENPA
Reactome_2016	Nucleosome assembly Homo sapiens R-HSA-774815	3/52	0.0018240811047623648	0.0268350393296771	0	0	12.406947890818861	78.24663676164155	HJURP;CASC5;CENPA
Reactome_2016	Association of licensing factors with the pre-replicative complex Homo sapiens R-HSA-69298	2/15	0.002159214135851223	0.03146283455097496	0	0	28.673835125448033	176.00031396363013	CDT1;CDC6
Reactome_2016	RHO GTPases activate CIT Homo sapiens R-HSA-5625900	2/16	0.002460222606431759	0.03551076026264709	0	0	26.88172043010753	161.4920280299049	PRC1;KIF14
Reactome_2016	CDT1 association with the CDC6:ORC:origin complex Homo sapiens R-HSA-68827	3/58	0.002496137540215989	0.035692433986266016	0	0	11.123470522803117	66.6630781506111	CDT1;ORC6;CDC6
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	4/122	0.0025329535363229558	0.03588350843124187	0	0	7.0509430636347625	42.15314120549682	ARHGAP11A;DEPDC1B;RACGAP1;ECT2
Reactome_2016	HDR through Homologous Recombination (HRR) Homo sapiens R-HSA-5685942	3/64	0.003303521957237805	0.04637053756489763	0	0	10.080645161290324	57.588368143724644	RAD51AP1;RAD51;EXO1
Reactome_2016	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase Homo sapiens R-HSA-176407	2/19	0.003474178289899556	0.04832266166860291	0	0	22.63723825693265	128.18103658778722	CDC20;UBE2C
Reactome_2016	Assembly of the pre-replicative complex Homo sapiens R-HSA-68867	3/67	0.0037604919132756963	0.051833807453259585	0	0	9.629272989889264	53.762209938745464	CDT1;ORC6;CDC6
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	10/812	0.004448507076616954	0.060769784171642326	0	0	2.6484453625721707	14.341826175892518	CCNA2;TPX2;CCNB1;EXO1;CDK1;BIRC5;CDC25C;AURKB;E2F7;AURKA
Reactome_2016	Processing of DNA double-strand break ends Homo sapiens R-HSA-5693607	3/81	0.006392020347910364	0.0865468241796713	0	0	7.9649542015133425	40.24456302017571	CCNA2;EXO1;CLSPN
Reactome_2016	Chromosome Maintenance Homo sapiens R-HSA-73886	3/86	0.00754058636219707	0.1012026064400133	0	0	7.501875468867217	36.66508126868958	HJURP;CASC5;CENPA
Reactome_2016	Assembly of the primary cilium Homo sapiens R-HSA-5617833	4/187	0.011329149314161674	0.1507269430492814	0	0	4.600080501408775	20.61009160765603	PLK4;PLK1;CDK1;NEK2
Reactome_2016	Regulation of TP53 Degradation Homo sapiens R-HSA-6804757	2/35	0.011519746794443243	0.15194148789222556	0	0	12.288786482334869	54.85336532847893	CCNA2;CDK1
Reactome_2016	Regulation of TP53 Expression and Degradation Homo sapiens R-HSA-6806003	2/36	0.012160803631517043	0.1590258936429152	0	0	11.947431302270012	52.682644163795246	CCNA2;CDK1
Reactome_2016	HDR through Single Strand Annealing (SSA) Homo sapiens R-HSA-5685938	2/37	0.012817170926927964	0.1661887416796592	0	0	11.624527753560011	50.64771320394002	RAD51;EXO1
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	2/37	0.012817170926927964	0.16479219763193095	0	0	11.624527753560011	50.64771320394002	CLSPN;LMNB1
Reactome_2016	Presynaptic phase of homologous DNA pairing and strand exchange Homo sapiens R-HSA-5693616	2/39	0.014175225766330068	0.1807341285207084	0	0	11.02839812517232	46.939724316704684	RAD51;EXO1
Reactome_2016	G2 Phase Homo sapiens R-HSA-68911	1/5	0.02303689770643909	0.29129300405662656	0	0	43.01075268817205	162.17884302702578	CCNA2
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	2/51	0.02353011507665432	0.29509078743673034	0	0	8.433480919249421	31.62111900163848	CLSPN;LMNB1
Reactome_2016	Assembly of the ORC complex at the origin of replication Homo sapiens R-HSA-68616	1/6	0.027580895561459682	0.3430794325937667	0	0	35.84229390681003	128.69648515179878	ORC6
Reactome_2016	DNA Damage/Telomere Stress Induced Senescence Homo sapiens R-HSA-2559586	2/59	0.030832078851918483	0.3804280697051232	0	0	7.289958082741026	25.36321931724648	CCNA2;LMNB1
Reactome_2016	APC/C:Cdc20 mediated degradation of Securin Homo sapiens R-HSA-174154	2/66	0.037856373381605316	0.463362010190849	0	0	6.516780710329098	21.335652838232104	CDC20;UBE2C
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	3/161	0.0392694742052758	0.4768436153497776	0	0	4.007212983370066	12.972581846136048	CCNA2;UBE2C;LMNB1
Reactome_2016	Cyclin E associated events during G1/S transition Homo sapiens R-HSA-69202	2/68	0.03996561884066319	0.4814755655607454	0	0	6.325110689437065	20.36518484160952	CCNA2;PKMYT1
Reactome_2016	Pyrimidine salvage reactions Homo sapiens R-HSA-73614	1/9	0.04108782580587466	0.4911279178358455	0	0	23.894862604540023	76.273438720701	TK1
Reactome_2016	HDR through MMEJ (alt-NHEJ) Homo sapiens R-HSA-5685939	1/10	0.04554876304685277	0.5402295152068585	0	0	21.505376344086024	66.42950132444432	POLQ
Reactome_2016	MAPK3 (ERK1) activation Homo sapiens R-HSA-110056	1/10	0.04554876304685277	0.5360739035514211	0	0	21.505376344086024	66.42950132444432	CDK1
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP) Homo sapiens R-HSA-2559582	2/77	0.049983402047830514	0.5837756117036694	0	0	5.585812037424941	16.73545196317822	CCNA2;UBE2C
Reactome_2016	RHO GTPases activate IQGAPs Homo sapiens R-HSA-5626467	1/11	0.049989170431872655	0.5794199300057966	0	0	19.550342130987293	58.57182577469862	IQGAP3
Reactome_2016	Unwinding of DNA Homo sapiens R-HSA-176974	1/12	0.05440914131550411	0.6259096707723405	0	0	17.921146953405014	52.17245699550626	CDC45
Reactome_2016	Hyaluronan uptake and degradation Homo sapiens R-HSA-2160916	1/12	0.05440914131550411	0.6212387030800096	0	0	17.921146953405014	52.17245699550626	HMMR
Reactome_2016	Initiation of Nuclear Envelope Reformation Homo sapiens R-HSA-2995383	1/13	0.058808768656990335	0.6664993781125571	0	0	16.54259718775848	46.872858699359654	LMNB1
Reactome_2016	Nuclear Envelope Reassembly Homo sapiens R-HSA-2995410	1/13	0.058808768656990335	0.6615986473911413	0	0	16.54259718775848	46.872858699359654	LMNB1
Reactome_2016	Meiosis Homo sapiens R-HSA-1500620	2/85	0.0595604353899369	0.6651639864715579	0	0	5.0600885515496525	14.273314414100707	RAD51;LMNB1
Reactome_2016	Metabolism of nucleotides Homo sapiens R-HSA-15869	2/87	0.06204641944645808	0.6879059547324701	0	0	4.9437646768013845	13.743035339633224	RRM2;TK1
Reactome_2016	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain Homo sapiens R-HSA-6803205	1/14	0.0631881450049838	0.6955241860260807	0	0	15.360983102918587	42.42148347864115	BIRC5
Reactome_2016	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta) Homo sapiens R-HSA-5358606	1/14	0.0631881450049838	0.6905561561258944	0	0	15.360983102918587	42.42148347864115	EXO1
Reactome_2016	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha) Homo sapiens R-HSA-5358565	1/14	0.0631881450049838	0.6856585947349306	0	0	15.360983102918587	42.42148347864115	EXO1
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	4/326	0.06565303245616808	0.7073883074502616	0	0	2.638696483936936	7.1861507699475995	PLK4;PLK1;CDK1;NEK2
Reactome_2016	Mismatch Repair Homo sapiens R-HSA-5358508	1/15	0.06754736250753658	0.7227095429128038	0	0	14.336917562724016	38.63693563266489	EXO1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	0.07620568756138292	0.8096854303396936	0	0	12.65022137887413	32.56570751627823	HMMR
Reactome_2016	Formation of Senescence-Associated Heterochromatin Foci (SAHF) Homo sapiens R-HSA-2559584	1/17	0.07620568756138292	0.8041013928890751	0	0	12.65022137887413	32.56570751627823	LMNB1
Reactome_2016	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain Homo sapiens R-HSA-6804115	1/21	0.09328444116912196	0.9775698286901138	0	0	10.240655401945725	24.291878610876342	CDC25C
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	5/521	0.09559309498080082	0.9949485395960902	0	0	2.0638556952097913	4.845220501862974	TOP2A;BIRC5;CDCA8;AURKB;AURKA
Reactome_2016	RAF-independent MAPK1/3 activation Homo sapiens R-HSA-112409	1/23	0.10170630850221997	1.0	0	0	9.350163627863488	21.371350606337515	CDK1
Reactome_2016	Immune System Homo sapiens R-HSA-168256	11/1547	0.10358500769107104	1.0	0	0	1.529147639204565	3.4671322786926346	CDC20;CENPE;KIF18A;RACGAP1;UBE2C;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Pyrimidine metabolism Homo sapiens R-HSA-73848	1/24	0.1058881763859252	1.0	0	0	8.960573476702507	20.119817934283983	TK1
Reactome_2016	Synthesis and interconversion of nucleotide di- and triphosphates Homo sapiens R-HSA-499943	1/25	0.11005078468978403	1.0	0	0	8.60215053763441	18.983340565442084	RRM2
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	0.11419422117274043	1.0	0	0	8.27129859387924	17.947515183880288	KIF4A
Reactome_2016	Recognition of DNA damage by PCNA-containing replication complex Homo sapiens R-HSA-110314	1/28	0.1224239275752402	1.0	0	0	7.680491551459293	16.131070977597027	DTL
Reactome_2016	DNA strand elongation Homo sapiens R-HSA-69190	1/32	0.13865709486847644	1.0	0	0	6.720430107526883	13.277898771251873	CDC45
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	2/163	0.17561432069903798	1.0	0	0	2.638696483936936	4.589920306486142	CLSPN;LMNB1
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	2/166	0.18060330493553856	1.0	0	0	2.591009198082653	4.434388750907833	CLSPN;LMNB1
Reactome_2016	TP53 Regulates Transcription of Cell Death Genes Homo sapiens R-HSA-5633008	1/43	0.18178247581627227	1.0	0	0	5.0012503125781445	8.526854186219536	BIRC5
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	0.18939070531378602	1.0	0	0	4.778972520908004	7.951938703976946	ECT2
Reactome_2016	DNA Damage Bypass Homo sapiens R-HSA-73893	1/46	0.1931685332408311	1.0	0	0	4.675081813931744	7.6867332486815325	DTL
Reactome_2016	CDK-mediated phosphorylation and removal of Cdc6 Homo sapiens R-HSA-69017	1/50	0.2081064570390282	1.0	0	0	4.301075268817205	6.751421580751072	CDC6
Reactome_2016	SCF-beta-TrCP mediated degradation of Emi1 Homo sapiens R-HSA-174113	1/54	0.2227707347342889	1.0	0	0	3.9824771007566713	5.980135928858992	CDC20
Reactome_2016	Meiotic recombination Homo sapiens R-HSA-912446	1/54	0.2227707347342889	1.0	0	0	3.9824771007566713	5.980135928858992	RAD51
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	10/1631	0.22567825016982626	1.0	0	0	1.3185393221389343	1.9628369242543704	CCNA2;TPX2;CCNB1;EXO1;CDK1;BIRC5;CDC25C;AURKB;E2F7;AURKA
Reactome_2016	Meiotic synapsis Homo sapiens R-HSA-1221632	1/57	0.2335923494841061	1.0	0	0	3.7728730428221087	5.486428142088268	LMNB1
Reactome_2016	SCF(Skp2)-mediated degradation of p27/p21 Homo sapiens R-HSA-187577	1/59	0.2407238138101791	1.0	0	0	3.644979041370513	5.190832890250203	CCNA2
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	3/367	0.24358153351373066	1.0	0	0	1.7579326711786938	2.4827345567614327	CCNA2;UBE2C;LMNB1
Reactome_2016	RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	1/60	0.2442648890533912	1.0	0	0	3.584229390681004	5.051978608113732	CDC25C
Reactome_2016	Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	0.24778962635826784	1.0	0	0	3.5254715318173813	4.918650356511048	ECT2
Reactome_2016	Autodegradation of Cdh1 by Cdh1:APC/C Homo sapiens R-HSA-174084	1/62	0.2512981002932468	1.0	0	0	3.46860908775581	4.7905494067939145	UBE2C
Reactome_2016	p53-Dependent G1/S DNA damage checkpoint Homo sapiens R-HSA-69580	1/63	0.25479038506047114	1.0	0	0	3.4135518006485754	4.667397478196278	CCNA2
Reactome_2016	p53-Dependent G1 DNA Damage Response Homo sapiens R-HSA-69563	1/63	0.25479038506047114	1.0	0	0	3.4135518006485754	4.667397478196278	CCNA2
Reactome_2016	G1/S DNA Damage Checkpoints Homo sapiens R-HSA-69615	1/65	0.2617266823634096	1.0	0	0	3.308519437551696	4.434919824039913	CCNA2
Reactome_2016	Cyclin A:Cdk2-associated events at S phase entry Homo sapiens R-HSA-69656	1/69	0.2754082360600204	1.0	0	0	3.1167212092878294	4.019014453249017	CCNA2
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	0.295461613903074	1.0	0	0	2.8673835125448037	3.4959608681383902	ECT2
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	0.3213477506678305	1.0	0	0	2.591009198082653	2.9413950170298393	ECT2
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	2/260	0.34127879563552305	1.0	0	0	1.654259718775848	1.7784210971518242	CDC20;UBE2C
Reactome_2016	MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128	1/92	0.3493462600236312	1.0	0	0	2.337540906965872	2.458372369260041	CDK1
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.36142030014992055	1.0	0	0	2.2401433691756267	2.279824667424828	KIF4A
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	2/305	0.4158778925426032	1.0	0	0	1.4101886127269525	1.2372481429230864	CDC20;UBE2C
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	1/121	0.4320170182829615	1.0	0	0	1.777303830089754	1.4916738600203234	HMMR
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	5/1074	0.5636984309718378	1.0	0	0	1.0011813940449732	0.5739130847839092	TOP2A;BIRC5;CDCA8;AURKB;AURKA
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.6769896556650714	1.0	0	0	0.8923392673894616	0.3481009109482384	CDK1
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.7338505923094131	1.0	0	0	0.7626019980172348	0.2359870539153953	HMMR
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.7363553100983881	1.0	0	0	0.7572315614114797	0.23174505411002516	CDK1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.8801276030127837	1.0	0	0	0.4778972520908005	0.06102192525603217	ECT2
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.9121194177416982	1.0	0	0	0.4175801231861364	0.038410839116198935	KIF4A
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.9761828991261106	1.0	0	0	0.2736052969985499	0.006595341453937879	KIF4A
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.9908859931930072	1.0	0	0	0.21877290278826067	0.0020030395118480764	ECT2
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	3/1908	0.9948597209677876	1.0	0	0	0.3381348481774532	0.0017425900164630911	RRM2;HMMR;TK1
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.9980287696415144	1.0	0	0	0.16632154945155472	0.0003281816547438787	ECT2
